31499,0.19,-0.50,-0.08,333.71,107.35,77.46,-41.09,-20.86,308.93
31509,0.19,-0.48,-0.04,331.82,106.33,81.34,-37.99,-19.48,309.07
31519,0.19,-0.48,-0.02,331.92,106.02,84.71,-34.82,-18.08,309.28
31529,0.19,-0.46,-0.00,335.38,109.41,86.85,-31.48,-16.56,309.44
31539,0.18,-0.44,0.02,340.39,114.45,87.82,-28.01,-14.96,309.60
31549,0.17,-0.42,0.05,348.23,121.24,86.12,-24.34,-13.31,309.69
31559,0.16,-0.39,0.10,356.93,127.92,83.24,-20.55,-11.62,309.79
31569,0.15,-0.36,0.17,365.28,132.41,80.45,-16.71,-9.98,309.99
31579,0.14,-0.32,0.24,371.20,130.88,77.71,-12.91,-8.54,310.34
31589,0.13,-0.28,0.31,372.66,124.42,76.44,-9.11,-7.51,310.84
31599,0.12,-0.24,0.37,367.36,112.27,77.52,-5.66,-6.86,311.56
31609,0.12,-0.20,0.40,358.69,97.76,79.63,-2.52,-6.51,312.41
31619,0.11,-0.16,0.43,348.63,81.78,83.64,0.54,-6.39,313.40
31629,0.11,-0.13,0.45,341.61,68.67,87.04,3.53,-6.37,314.42
31639,0.09,-0.09,0.47,338.56,60.03,89.51,6.77,-6.13,315.43
31649,0.07,-0.05,0.48,338.33,57.66,91.17,10.13,-5.73,316.46
31659,0.05,0.01,0.49,341.90,64.81,89.84,13.68,-4.92,317.48
31669,0.03,0.06,0.51,347.33,76.68,86.72,17.36,-3.83,318.53
31679,0.00,0.11,0.54,354.05,90.73,81.66,21.17,-2.56,319.59
31689,-0.02,0.15,0.59,362.64,107.66,75.41,25.12,-1.03,320.75
31699,-0.03,0.17,0.67,370.89,120.26,69.44,29.06,0.34,321.93
31709,-0.04,0.17,0.76,375.18,122.83,66.63,32.90,1.20,323.09
31719,-0.03,0.17,0.84,372.63,118.20,65.99,36.45,1.65,324.18
31729,-0.01,0.17,0.89,356.98,105.25,67.61,39.33,1.60,325.09
31739,0.02,0.16,0.92,334.49,89.39,70.27,41.70,1.25,325.87
31749,0.02,0.16,0.93,306.60,71.49,74.88,43.57,0.61,326.56
31759,0.03,0.17,0.92,282.95,56.92,79.32,45.37,-0.10,327.24
31769,0.04,0.19,0.90,266.19,48.92,82.07,47.27,-0.67,328.00
31779,0.06,0.20,0.89,256.17,46.52,82.45,49.33,-1.08,328.84
31789,0.08,0.21,0.90,253.25,49.02,81.49,51.64,-1.32,329.79
31799,0.09,0.20,0.93,253.04,53.05,80.99,54.06,-1.55,330.82
31809,0.11,0.21,0.95,253.64,56.98,80.94,56.51,-1.81,331.88
31819,0.12,0.20,0.97,253.33,60.41,81.95,58.91,-2.16,332.97
31829,0.12,0.19,0.99,252.28,63.64,82.77,61.27,-2.53,334.07
31839,0.11,0.17,1.02,249.43,65.02,85.15,63.53,-3.05,335.14
31849,0.10,0.15,1.06,245.68,63.61,87.58,65.71,-3.68,336.08
31859,0.09,0.13,1.08,239.28,57.28,89.73,67.73,-4.46,336.77
31869,0.08,0.12,1.10,230.92,48.01,91.67,69.59,-5.35,337.24
31879,0.07,0.13,1.09,220.85,35.99,93.65,71.31,-6.35,337.48
31889,0.08,0.15,1.07,211.82,24.97,96.46,72.98,-7.43,337.63
31899,0.08,0.20,1.04,205.53,19.06,101.47,74.67,-8.61,337.94
31909,0.07,0.24,1.02,201.85,17.15,107.28,76.41,-9.85,338.37
31919,0.06,0.28,1.01,200.13,17.87,112.32,78.18,-11.09,338.89
31929,0.04,0.31,1.01,200.25,22.23,116.17,79.99,-12.30,339.55
31939,0.01,0.33,1.03,201.18,27.21,117.85,81.82,-13.44,340.25
31949,-0.02,0.35,1.09,201.90,31.37,117.07,83.65,-14.49,340.90
31959,-0.06,0.37,1.14,201.36,32.34,115.61,85.46,-15.54,341.40
31969,-0.08,0.38,1.20,195.56,27.01,114.10,87.09,-16.60,341.55
31979,-0.11,0.39,1.23,185.48,16.39,112.82,88.55,-17.67,341.34
31989,-0.11,0.38,1.24,170.23,3.25,113.54,89.74,-18.84,340.85
31999,-0.12,0.36,1.23,154.58,-8.46,113.39,90.80,-19.95,340.28
32009,-0.12,0.35,1.19,139.16,-20.11,112.83,91.78,-21.03,339.56
32019,-0.11,0.33,1.14,126.38,-29.77,111.69,92.76,-22.07,338.80
32029,-0.09,0.32,1.08,116.89,-34.75,110.82,93.74,-23.10,338.16
32039,-0.07,0.31,1.02,110.87,-35.01,110.06,94.74,-24.14,337.71
32049,-0.07,0.32,0.99,108.11,-30.23,109.98,95.75,-25.21,337.50
32059,-0.09,0.35,0.99,110.56,-19.08,108.70,96.83,-26.25,337.68
32069,-0.11,0.39,1.03,114.56,-6.17,106.44,97.91,-27.26,338.07
32079,-0.16,0.45,1.14,120.95,5.06,105.22,99.14,-28.31,338.49
32089,-0.21,0.52,1.26,124.75,8.75,105.70,100.45,-29.40,338.57
32099,-0.24,0.60,1.38,122.14,0.43,112.01,101.85,-30.67,337.92
32109,-0.26,0.65,1.46,112.37,-16.26,121.43,103.23,-32.03,336.60
32119,-0.27,0.65,1.50,90.52,-42.95,133.72,104.42,-33.44,334.38
32129,-0.27,0.63,1.51,65.71,-70.48,144.39,105.54,-34.77,331.72
32139,-0.26,0.59,1.47,39.37,-95.70,152.01,106.52,-35.98,328.81
32149,-0.25,0.56,1.41,15.81,-115.26,154.71,107.41,-36.99,325.94
32159,-0.23,0.52,1.33,-4.78,-127.58,150.72,108.08,-37.73,323.34
32169,-0.22,0.49,1.26,-20.69,-133.25,144.40,108.63,-38.36,321.02
32179,-0.19,0.47,1.21,-31.73,-132.86,136.23,109.07,-38.91,319.04
32189,-0.17,0.44,1.16,-38.38,-128.15,125.93,109.43,-39.35,317.38
32199,-0.15,0.40,1.12,-43.57,-123.82,117.64,109.79,-39.79,315.75
32209,-0.12,0.37,1.08,-49.41,-124.63,112.41,110.27,-40.21,313.81
32219,-0.09,0.33,1.04,-55.59,-129.59,111.04,110.92,-40.68,311.52
32229,-0.07,0.30,0.98,-62.65,-140.76,114.03,111.85,-41.18,308.66
32239,-0.06,0.27,0.92,-69.00,-153.64,119.01,112.99,-41.69,305.46
32249,-0.06,0.25,0.84,-74.34,-165.13,125.26,114.26,-42.22,302.08
32259,-0.05,0.22,0.78,-78.12,-173.06,130.01,115.54,-42.72,298.75
32269,-0.03,0.18,0.71,-80.50,-175.63,131.92,116.72,-43.16,295.67
32279,-0.02,0.14,0.66,-83.00,-175.68,131.95,117.79,-43.55,292.71
32289,0.01,0.10,0.62,-85.43,-174.37,131.12,118.79,-43.90,289.84
32299,0.02,0.06,0.58,-88.58,-175.19,129.36,119.82,-44.12,286.87
32309,0.04,0.02,0.55,-92.07,-178.46,128.34,120.94,-44.25,283.71
32319,0.05,-0.01,0.52,-95.59,-186.16,129.27,122.29,-44.27,280.18
32329,0.06,-0.03,0.49,-98.13,-194.06,130.49,123.74,-44.20,276.54
32339,0.07,-0.03,0.44,-100.27,-201.39,131.84,125.21,-44.06,272.83
32349,0.07,-0.04,0.41,-102.74,-206.36,133.45,126.61,-43.89,269.16
32359,0.08,-0.06,0.37,-105.47,-208.16,136.87,127.95,-43.82,265.53
32369,0.09,-0.08,0.35,-108.37,-211.23,140.30,129.32,-43.67,261.79
32379,0.08,-0.09,0.31,-110.60,-216.42,143.91,130.81,-43.39,257.89
32389,0.10,-0.12,0.27,-112.93,-223.15,146.92,132.35,-42.96,253.86
32399,0.10,-0.15,0.22,-116.99,-231.45,150.76,133.89,-42.41,249.66
32409,0.11,-0.18,0.17,-122.10,-239.20,154.62,135.34,-41.77,245.41
32419,0.12,-0.20,0.12,-128.20,-245.27,158.42,136.65,-41.08,241.20
32429,0.12,-0.20,0.06,-137.81,-248.56,162.04,137.64,-40.39,237.07
32439,0.12,-0.20,0.01,-148.83,-251.08,165.60,138.43,-39.67,232.96
32449,0.10,-0.20,-0.05,-160.89,-253.85,169.32,139.03,-38.88,228.83
32459,0.09,-0.19,-0.13,-171.72,-258.86,173.71,139.61,-37.99,224.57
32469,0.06,-0.19,-0.21,-180.90,-266.95,180.66,140.26,-36.99,220.05
32479,0.04,-0.19,-0.30,-187.01,-275.74,188.46,140.99,-35.93,215.42
32489,0.00,-0.20,-0.41,-190.44,-285.36,198.14,141.81,-34.82,210.60
32499,-0.03,-0.21,-0.53,-192.00,-293.04,206.94,142.60,-33.69,205.82
32509,-0.06,-0.25,-0.66,-193.61,-297.72,212.16,143.16,-32.53,201.26
32519,-0.10,-0.31,-0.79,-194.47,-299.29,212.88,143.51,-31.32,197.02
32529,-0.14,-0.37,-0.91,-193.78,-297.90,209.19,143.67,-30.07,193.12
32539,-0.19,-0.44,-1.05,-188.90,-289.52,199.98,143.68,-28.93,189.82
32549,-0.23,-0.48,-1.20,-181.19,-276.28,187.59,143.60,-27.90,187.00
32559,-0.28,-0.51,-1.35,-166.92,-254.56,170.14,143.54,-27.09,184.92
32569,-0.32,-0.53,-1.48,-149.50,-229.77,153.99,143.60,-26.52,183.19
32579,-0.33,-0.54,-1.61,-123.06,-204.22,139.87,144.16,-26.13,181.72
32589,-0.34,-0.54,-1.71,-91.46,-181.93,129.33,145.23,-25.83,180.29
32599,-0.34,-0.54,-1.79,-49.00,-163.96,123.09,147.18,-25.55,178.77
32609,-0.33,-0.54,-1.83,-3.63,-148.95,118.79,149.70,-25.27,177.25
32619,-0.32,-0.52,-1.84,46.88,-134.30,115.93,152.89,-25.05,175.80
32629,-0.30,-0.51,-1.84,93.12,-119.80,113.80,156.34,-24.88,174.41
32639,-0.28,-0.49,-1.82,133.04,-98.53,112.32,159.85,-25.09,173.23
32649,-0.26,-0.47,-1.80,165.20,-72.69,110.38,163.30,-25.63,172.22
32659,-0.24,-0.46,-1.76,189.93,-44.34,107.62,166.65,-26.48,171.35
32669,-0.22,-0.46,-1.70,208.95,-13.81,103.51,169.91,-27.64,170.60
32679,-0.21,-0.45,-1.63,225.41,14.12,99.90,173.26,-28.92,169.81
32689,-0.19,-0.46,-1.55,242.77,36.55,96.55,176.87,-30.17,168.95
32699,-0.18,-0.46,-1.47,260.65,52.89,94.14,-179.24,-31.28,167.95
32709,-0.16,-0.47,-1.38,281.74,62.51,92.50,-174.94,-32.16,166.85
32719,-0.15,-0.48,-1.30,302.77,68.33,91.21,-170.38,-32.87,165.66
32729,-0.13,-0.48,-1.23,324.29,71.06,90.21,-165.56,-33.39,164.42
32739,-0.11,-0.48,-1.16,343.66,73.12,88.57,-160.62,-33.83,163.17
32749,-0.09,-0.49,-1.09,361.06,76.75,85.91,-155.56,-34.29,161.90
32759,-0.06,-0.49,-1.03,375.27,82.10,82.62,-150.46,-34.79,160.56
32769,-0.04,-0.50,-0.97,386.13,89.30,78.47,-145.34,-35.35,159.15
32779,-0.02,-0.50,-0.90,393.30,101.16,73.90,-140.14,-36.08,157.49
32789,-0.01,-0.50,-0.84,398.11,114.31,69.02,-134.86,-36.86,155.64
32799,0.01,-0.50,-0.76,401.18,128.68,63.04,-129.47,-37.71,153.57
32809,0.02,-0.50,-0.68,403.65,141.00,57.19,-123.97,-38.46,151.37
32819,0.03,-0.50,-0.59,407.04,151.28,50.53,-118.29,-39.15,149.08
32829,0.04,-0.50,-0.49,411.00,158.58,44.37,-112.50,-39.68,146.74
32839,0.04,-0.50,-0.39,414.47,159.91,38.86,-106.81,-40.01,144.60
32849,0.05,-0.49,-0.30,416.21,156.98,34.68,-101.28,-40.12,142.66
32859,0.05,-0.47,-0.23,413.18,148.58,32.81,-96.22,-39.98,141.09
32869,0.06,-0.45,-0.16,407.30,139.02,33.18,-91.45,-39.64,139.70
32879,0.07,-0.42,-0.10,396.96,128.73,36.24,-87.09,-39.10,138.53
32889,0.09,-0.40,-0.04,385.61,119.53,39.76,-82.98,-38.45,137.48
32899,0.10,-0.39,0.00,374.63,112.82,42.86,-79.00,-37.73,136.46
32909,0.11,-0.37,0.06,365.55,113.43,42.85,-74.83,-37.01,135.11
32919,0.11,-0.35,0.11,358.68,118.96,40.37,-70.50,-36.26,133.50
32929,0.10,-0.34,0.17,351.91,129.12,35.02,-66.07,-35.47,131.57
32939,0.08,-0.32,0.23,343.43,138.57,29.37,-61.81,-34.59,129.63
32949,0.07,-0.29,0.28,330.76,143.95,25.33,-58.00,-33.64,127.91
32959,0.06,-0.27,0.33,317.43,143.82,23.80,-54.56,-32.66,126.57
32969,0.06,-0.26,0.36,305.73,133.09,26.54,-51.58,-31.77,125.94
32979,0.07,-0.22,0.39,298.27,117.92,32.04,-48.75,-30.96,125.78
32989,0.09,-0.17,0.40,300.35,104.71,39.93,-45.63,-30.09,125.86
32999,0.12,-0.12,0.42,308.64,99.52,47.32,-42.11,-29.00,125.82
33009,0.13,-0.07,0.45,320.49,99.79,54.10,-38.32,-27.70,125.73
33019,0.14,-0.03,0.50,335.53,109.58,61.70,-34.19,-25.95,125.53
33029,0.14,0.01,0.55,349.49,122.70,68.45,-29.98,-23.94,125.35
33039,0.14,0.05,0.61,359.71,135.44,72.72,-25.84,-21.85,125.23
33049,0.14,0.08,0.66,366.19,145.21,74.76,-21.82,-19.80,125.21
33059,0.13,0.07,0.75,368.01,147.60,75.40,-18.04,-18.01,125.38
33069,0.13,0.05,0.84,367.15,142.13,75.83,-14.44,-16.58,125.78
33079,0.13,0.04,0.89,359.27,125.19,76.44,-11.26,-15.78,126.43
33089,0.12,0.04,0.93,346.01,104.97,77.04,-8.44,-15.34,127.18
33099,0.11,0.07,0.94,326.99,83.16,77.20,-6.05,-15.23,127.96
33109,0.10,0.11,0.94,309.14,67.00,77.80,-3.78,-15.09,128.75
33119,0.10,0.15,0.95,295.59,60.88,80.21,-1.49,-14.64,129.64
33129,0.09,0.19,0.96,286.72,60.74,82.54,0.88,-13.97,130.56
33139,0.07,0.21,0.99,281.83,63.24,84.17,3.37,-13.20,131.50
33149,0.06,0.23,1.02,280.78,66.53,84.67,6.00,-12.39,132.44
33159,0.05,0.24,1.06,281.16,68.47,84.76,8.68,-11.64,133.39
33169,0.04,0.23,1.11,282.16,66.52,83.62,11.37,-11.09,134.29
33179,0.03,0.22,1.15,281.31,60.86,81.89,13.96,-10.77,135.13
33189,0.04,0.22,1.17,273.96,52.37,80.21,16.21,-10.69,135.91
33199,0.04,0.22,1.18,262.10,43.89,79.30,18.14,-10.73,136.69
33209,0.05,0.21,1.17,243.98,32.44,79.76,19.63,-11.06,137.45
33219,0.06,0.20,1.14,225.66,18.83,81.80,20.91,-11.65,138.21
33229,0.07,0.18,1.08,208.83,4.85,86.88,22.05,-12.50,139.06
33239,0.08,0.17,1.01,196.55,-4.68,91.95,23.22,-13.29,139.97
33249,0.07,0.17,0.95,192.45,-4.94,94.04,24.68,-13.70,140.93
33259,0.06,0.17,0.92,193.43,0.52,92.52,26.37,-13.79,141.85
33269,0.03,0.19,0.91,197.91,9.58,88.47,28.27,-13.62,142.74
33279,0.02,0.21,0.92,204.82,18.76,81.63,30.35,-13.32,143.53
33289,-0.00,0.23,0.97,211.59,27.89,75.41,32.49,-12.96,144.33
33299,0.01,0.25,1.03,214.75,32.72,72.55,34.49,-12.81,145.17
33309,-0.01,0.29,1.09,212.77,27.56,71.92,36.33,-13.09,145.81
33319,-0.01,0.32,1.12,202.99,16.00,80.18,37.71,-13.96,146.57
33329,0.01,0.36,1.15,189.80,3.04,89.06,38.83,-15.06,147.29
33339,-0.00,0.40,1.15,174.18,-8.52,98.39,39.69,-16.26,148.04
33349,0.00,0.43,1.16,160.48,-14.48,107.73,40.41,-17.42,148.96
33359,0.01,0.44,1.18,149.77,-15.06,114.24,41.09,-18.42,149.98
33369,0.03,0.44,1.21,141.28,-14.07,117.30,41.78,-19.30,150.97
33379,0.04,0.43,1.24,133.26,-13.05,117.77,42.41,-20.13,151.87
33389,0.06,0.41,1.27,123.83,-11.74,116.48,42.89,-20.90,152.73
33399,0.08,0.40,1.29,113.79,-10.51,115.49,43.24,-21.66,153.60
33409,0.08,0.39,1.31,101.30,-12.66,115.36,43.39,-22.56,154.37
33419,0.07,0.39,1.32,87.95,-17.48,116.90,43.38,-23.63,155.10
33429,0.07,0.40,1.31,73.79,-24.54,121.24,43.18,-24.91,155.84
33439,0.06,0.40,1.30,61.81,-31.51,126.66,42.92,-26.30,156.62
33449,0.04,0.41,1.29,53.05,-39.33,133.61,42.68,-27.85,157.45
33459,0.03,0.42,1.28,47.23,-46.04,141.22,42.43,-29.48,158.36
33469,0.02,0.41,1.28,43.54,-52.85,147.28,42.22,-31.16,159.24
33479,0.00,0.39,1.28,40.38,-58.43,150.97,42.00,-32.81,160.08
33489,-0.00,0.38,1.27,34.86,-62.54,150.26,41.68,-34.32,160.81
33499,-0.01,0.36,1.26,27.71,-64.99,148.30,41.21,-35.75,161.53
33509,-0.02,0.35,1.25,18.77,-67.47,145.09,40.61,-37.14,162.18
33519,-0.03,0.33,1.23,6.82,-71.98,141.29,39.83,-38.57,162.70
33529,-0.04,0.32,1.20,-4.67,-76.42,138.41,38.95,-40.04,163.24
33539,-0.04,0.32,1.17,-15.79,-79.34,136.24,37.92,-41.47,163.84
33549,-0.05,0.34,1.15,-24.85,-80.40,135.10,36.79,-42.86,164.58
33559,-0.06,0.34,1.14,-31.33,-81.40,134.77,35.62,-44.26,165.40
33569,-0.07,0.34,1.14,-37.05,-84.58,134.84,34.43,-45.76,166.21
33579,-0.09,0.33,1.13,-43.30,-92.31,134.90,33.23,-47.46,166.88
33589,-0.09,0.31,1.11,-49.89,-101.41,134.76,31.98,-49.28,167.50
33599,-0.10,0.27,1.08,-59.56,-115.49,134.85,30.63,-51.38,167.95
33609,-0.11,0.23,1.04,-70.52,-132.70,135.53,29.17,-53.75,168.32
33619,-0.11,0.20,0.99,-81.82,-152.18,136.69,27.63,-56.38,168.62
33629,-0.12,0.17,0.91,-93.67,-173.75,137.75,26.02,-59.28,168.84
33639,-0.12,0.14,0.83,-103.57,-191.40,137.85,24.28,-62.17,169.17
33649,-0.12,0.11,0.74,-109.99,-201.91,135.42,22.50,-64.85,169.64
33659,-0.12,0.08,0.65,-114.75,-206.60,131.73,20.49,-67.32,170.35
33669,-0.10,0.04,0.58,-118.64,-207.48,127.06,18.20,-69.62,171.35
33679,-0.08,-0.00,0.52,-122.03,-208.90,123.56,15.45,-71.95,172.80
33689,-0.06,-0.04,0.46,-124.59,-213.58,122.65,11.87,-74.46,175.11
33699,-0.05,-0.08,0.39,-126.67,-221.06,123.53,6.89,-77.12,178.84
33709,-0.04,-0.11,0.32,-127.37,-231.43,126.51,-0.97,-79.91,185.51
33719,-0.03,-0.14,0.25,-126.92,-242.36,130.64,-14.84,-82.56,198.26
33729,-0.04,-0.16,0.17,-124.87,-254.81,135.92,-42.16,-84.53,224.55
33739,-0.03,-0.19,0.10,-122.13,-265.93,141.11,-81.49,-84.52,262.92
33749,-0.03,-0.21,0.03,-119.39,-275.22,146.14,-109.20,-82.42,289.70
33759,-0.02,-0.24,-0.05,-116.46,-274.56,148.56,-121.79,-79.71,301.37
33769,-0.00,-0.27,-0.12,-114.74,-265.91,147.51,-128.21,-77.09,306.82
33779,0.01,-0.30,-0.18,-115.56,-245.99,142.97,-131.36,-74.95,308.84
33789,0.03,-0.32,-0.23,-118.29,-224.48,137.40,-133.54,-73.06,309.76
33799,0.05,-0.34,-0.26,-122.62,-201.57,131.60,-135.03,-71.40,309.86
33809,0.07,-0.36,-0.30,-126.53,-181.69,126.19,-136.35,-69.82,309.75
33819,0.08,-0.37,-0.33,-129.18,-166.24,121.70,-137.64,-68.24,309.63
33829,0.10,-0.37,-0.36,-130.01,-154.40,118.31,-138.82,-66.63,309.46
33839,0.12,-0.38,-0.38,-128.44,-146.80,116.74,-139.87,-64.91,309.27
33849,0.13,-0.38,-0.40,-126.32,-143.38,117.11,-140.89,-63.04,309.09
33859,0.13,-0.37,-0.43,-124.95,-144.61,119.51,-141.98,-60.96,308.96
33869,0.12,-0.35,-0.47,-128.77,-149.92,125.28,-143.25,-58.59,308.75
33879,0.12,-0.33,-0.53,-135.81,-154.80,131.59,-144.60,-56.16,308.37
33889,0.11,-0.30,-0.61,-149.37,-161.29,135.64,-146.46,-53.66,308.11
33899,0.11,-0.28,-0.71,-164.54,-169.62,136.16,-148.69,-51.10,308.05
33909,0.10,-0.27,-0.83,-180.83,-178.09,131.16,-151.35,-48.61,308.27
33919,0.10,-0.27,-0.96,-193.26,-184.44,123.31,-154.01,-46.22,308.53
33929,0.09,-0.28,-1.10,-198.52,-189.41,113.87,-156.44,-43.90,308.83
33939,0.08,-0.31,-1.25,-195.52,-192.32,106.88,-158.37,-41.60,308.94
33949,0.06,-0.33,-1.41,-178.31,-190.97,104.07,-159.33,-39.42,308.70
33959,0.03,-0.34,-1.57,-153.64,-186.98,102.58,-159.68,-37.37,308.34
33969,-0.01,-0.36,-1.72,-117.19,-176.00,100.59,-159.13,-35.70,307.86
33979,-0.04,-0.36,-1.85,-76.70,-160.86,98.60,-157.99,-34.33,307.30
33989,-0.07,-0.37,-1.93,-33.60,-142.01,97.02,-156.26,-33.25,306.64
33999,-0.08,-0.37,-1.96,15.25,-118.19,97.42,-153.69,-32.52,305.71
34009,-0.09,-0.35,-1.95,61.49,-94.99,99.02,-150.71,-31.91,304.66
34019,-0.08,-0.35,-1.91,106.43,-71.23,102.00,-147.24,-31.43,303.41
34029,-0.07,-0.36,-1.84,146.27,-47.60,104.58,-143.52,-31.07,302.03
34039,-0.06,-0.36,-1.75,181.59,-23.14,106.89,-139.55,-30.84,300.48
34049,-0.04,-0.37,-1.67,211.49,1.22,108.40,-135.44,-30.71,298.77
34059,-0.02,-0.37,-1.57,236.08,22.97,108.91,-131.27,-30.59,297.01
34069,-0.00,-0.37,-1.47,256.02,39.80,109.44,-127.11,-30.33,295.28
34079,0.02,-0.38,-1.38,272.70,50.55,110.74,-123.00,-29.86,293.69
34089,0.04,-0.38,-1.30,287.01,55.77,112.72,-118.94,-29.17,292.27
34099,0.06,-0.39,-1.22,300.45,55.08,117.05,-114.93,-28.17,291.11
34109,0.08,-0.42,-1.16,312.30,52.29,121.88,-110.96,-26.99,290.11
34119,0.10,-0.44,-1.10,322.48,48.61,126.18,-107.05,-25.71,289.29
34129,0.11,-0.45,-1.06,331.05,45.89,129.41,-103.18,-24.41,288.55
34139,0.12,-0.47,-1.02,337.78,45.59,131.18,-99.34,-23.12,287.83
34149,0.13,-0.48,-0.99,342.85,50.68,131.58,-95.46,-21.88,286.93
34159,0.14,-0.49,-0.95,346.79,59.15,131.17,-91.55,-20.64,285.89
34169,0.15,-0.50,-0.91,349.63,71.40,130.32,-87.62,-19.36,284.66
34179,0.14,-0.51,-0.86,352.00,84.03,129.52,-83.69,-17.99,283.38
34189,0.13,-0.53,-0.81,354.26,96.99,129.04,-79.77,-16.51,282.06
34199,0.12,-0.54,-0.75,356.80,108.88,128.84,-75.85,-14.92,280.78
34209,0.11,-0.56,-0.69,359.97,117.95,127.60,-71.94,-13.31,279.63
34219,0.11,-0.58,-0.63,362.94,123.45,125.98,-68.08,-11.68,278.68
34229,0.10,-0.59,-0.58,365.73,125.71,123.96,-64.27,-10.08,277.92
34239,0.10,-0.61,-0.52,368.57,122.62,120.20,-60.49,-8.64,277.44
34249,0.11,-0.61,-0.47,371.09,118.27,116.45,-56.73,-7.26,277.12
34259,0.12,-0.61,-0.42,374.57,115.86,110.21,-52.90,-5.98,276.75
34269,0.14,-0.61,-0.36,377.72,116.01,103.11,-49.06,-4.69,276.32
34279,0.15,-0.61,-0.31,379.42,120.13,94.40,-45.25,-3.36,275.73
34289,0.16,-0.60,-0.25,379.42,126.01,87.05,-41.52,-1.92,275.13
34299,0.16,-0.58,-0.19,376.90,131.36,82.26,-37.94,-0.39,274.64
34309,0.16,-0.57,-0.13,373.38,133.78,80.70,-34.45,1.16,274.39
34319,0.16,-0.56,-0.08,368.77,129.26,83.24,-31.04,2.56,274.57
34329,0.16,-0.56,-0.04,364.12,120.29,87.57,-27.65,3.76,275.07
34339,0.17,-0.55,-0.01,359.39,106.22,93.76,-24.29,4.68,275.91
34349,0.17,-0.53,0.01,356.04,92.65,98.74,-20.87,5.44,276.85
34359,0.17,-0.51,0.02,354.73,83.17,100.70,-17.39,6.17,277.72
34369,0.17,-0.49,0.05,357.10,84.21,96.37,-13.76,7.18,278.24
34379,0.16,-0.46,0.08,360.55,92.82,88.79,-10.08,8.49,278.53
34389,0.15,-0.42,0.13,363.45,109.29,77.50,-6.41,10.20,278.59
34399,0.13,-0.39,0.18,364.90,124.27,67.03,-2.79,11.99,278.67
34409,0.12,-0.37,0.26,364.74,131.88,59.18,0.81,13.55,278.91
34419,0.11,-0.36,0.34,364.15,129.51,55.01,4.45,14.67,279.33
34429,0.10,-0.32,0.40,362.06,113.07,55.59,8.06,15.00,279.96
34439,0.08,-0.26,0.44,358.97,93.31,58.51,11.65,14.93,280.68
34449,0.07,-0.18,0.47,356.20,76.21,64.79,15.35,14.69,281.60
34459,0.08,-0.11,0.49,353.56,65.23,71.24,19.04,14.50,282.62
34469,0.08,-0.05,0.53,351.33,59.81,76.79,22.71,14.39,283.71
34479,0.09,-0.01,0.56,349.35,60.34,81.22,26.38,14.45,284.89
34489,0.08,0.02,0.58,347.80,63.48,83.76,30.04,14.59,286.10
34499,0.08,0.04,0.62,347.40,71.29,83.56,33.76,14.95,287.37
34509,0.08,0.05,0.66,348.28,79.29,81.45,37.53,15.38,288.63
34519,0.06,0.06,0.71,349.75,84.90,77.25,41.32,15.79,289.80
34529,0.04,0.07,0.77,350.85,88.01,72.11,45.08,16.14,290.88
34539,0.02,0.10,0.81,349.02,89.86,65.68,48.70,16.49,291.88
34549,-0.00,0.13,0.85,343.93,91.03,58.85,52.13,16.83,292.83
34559,-0.02,0.18,0.88,332.25,90.63,53.51,55.18,17.08,293.76
34569,-0.03,0.22,0.90,317.67,88.69,50.28,57.97,17.19,294.65
34579,-0.04,0.25,0.91,301.78,84.25,49.98,60.52,17.09,295.49
34589,-0.05,0.28,0.93,289.25,79.69,51.35,63.08,16.86,296.31
34599,-0.06,0.33,0.94,282.11,76.03,53.10,65.79,16.57,297.14
34609,-0.09,0.38,0.96,283.44,74.99,54.57,68.86,16.27,298.04
34619,-0.11,0.42,1.01,290.21,75.17,55.07,72.22,15.98,298.96
34629,-0.15,0.47,1.09,303.37,71.89,53.89,75.90,15.67,299.67
34639,-0.17,0.51,1.16,315.95,63.95,52.88,79.61,15.26,300.08
34649,-0.18,0.55,1.21,321.70,49.06,53.36,82.99,14.70,300.04
34659,-0.16,0.58,1.24,318.32,33.72,55.89,85.92,14.01,299.81
34669,-0.13,0.60,1.25,299.98,19.36,60.36,88.04,13.20,299.44
34679,-0.11,0.61,1.25,274.91,7.82,64.99,89.64,12.35,299.05
34689,-0.08,0.59,1.22,242.01,-2.80,70.26,90.59,11.42,298.58
34699,-0.05,0.56,1.19,210.97,-12.91,75.77,91.29,10.44,298.00
34709,-0.01,0.52,1.14,183.76,-22.32,81.05,91.87,9.43,297.36
34719,0.02,0.48,1.08,162.42,-31.00,85.85,92.48,8.39,296.64
34729,0.05,0.44,1.01,147.27,-36.87,90.17,93.20,7.33,295.97
34739,0.07,0.40,0.96,139.81,-38.52,93.66,94.19,6.27,295.44
34749,0.10,0.37,0.91,137.42,-37.43,96.19,95.37,5.22,295.01
34759,0.12,0.35,0.87,140.14,-32.08,97.53,96.81,4.20,294.79
34769,0.13,0.34,0.84,144.13,-23.72,97.90,98.36,3.18,294.75
34779,0.13,0.35,0.84,147.18,-10.32,97.16,99.91,2.18,295.03
34789,0.12,0.37,0.85,148.14,2.71,95.94,101.39,1.17,295.40
34799,0.10,0.40,0.86,145.86,14.93,95.88,102.71,0.10,295.82
34809,0.09,0.44,0.88,142.08,25.46,97.61,103.92,-1.07,296.24
